    connection.endheaders(request_body)
  File "/usr/lib/python3.8/http/client.py", line 1251, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
  File "/usr/lib/python3.8/http/client.py", line 1011, in _send_output
    self.send(msg)
  File "/usr/lib/python3.8/http/client.py", line 951, in send
    self.connect()
  File "/usr/lib/python3.8/http/client.py", line 922, in connect
    self.sock = self._create_connection(
  File "/usr/lib/python3.8/socket.py", line 808, in create_connection
    raise err
  File "/usr/lib/python3.8/socket.py", line 796, in create_connection
    sock.connect(sa)
ConnectionRefusedError: [Errno 111] Connection refused

[rosmaster.master][INFO] 2026-07-31 16:36:14,896: -PUB [/rosout_agg] /rosout http://SC-202607101733:43567/
[rosmaster.master][INFO] 2026-07-31 16:36:14,897: -SUB [/rosout] /rosout http://SC-202607101733:43567/
[rosmaster.master][INFO] 2026-07-31 16:36:14,897: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:38111
[rosmaster.master][INFO] 2026-07-31 16:36:14,898: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:38111
[rosmaster.master][INFO] 2026-07-31 16:36:14,898: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2026-07-31 16:36:14,962: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-07-31 16:36:14,962: stopping master...
[rospy.core][INFO] 2026-07-31 16:36:14,962: signal_shutdown [atexit]
