time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2.995,10,0.0532317509200011,0.48037930251976907,0.06389964346696306,-0.10482909227339679,0.9129178470493733,-0.22901808541892005,-0.05749291507433166,0.04333308903504279,1.1160775950664594,1.0834184796165707,-0.45918412895630684
3.0,10,0.05823175092000099,0.5255008037119516,0.06276861826938744,-0.10510291108264548,0.9131285928690916,-0.22336995481698185,-0.0520140239639972,0.040929554418529523,1.1425219281247678,1.1081198990798378,-0.5019989259534983
3.005,10,0.06323175092000088,0.5706223049041341,0.06166614782228458,-0.10534902713110517,0.9133267920082763,-0.21759950432196573,-0.04641190543392236,0.038315733867642025,1.164983350607199,1.1327077083097996,-0.5432332676702201
3.0100000000000002,10,0.06823175092000122,0.6157438060963207,0.06059279338369529,-0.10556682574528516,0.9135114144238222,-0.21172698151210695,-0.04068715362331705,0.0355005081843191,1.1833286523712154,1.1571714720888964,-0.5824957438917894
3.015,10,0.07323175092000112,0.6608653072885032,0.05954901330864276,-0.10575569535283097,0.913681479369262,-0.20577330001635494,-0.03484041484748053,0.03249471522157376,1.197424623274276,1.1815007551995613,-0.6193949444035124
3.02,10,0.07823175092000101,0.7059868084806858,0.05853515971887832,-0.10591502774340487,0.9138360651800207,-0.19976003951437024,-0.028872387597798324,0.029311149883491656,1.2071380531738438,1.2056851224242342,-0.6535394589907066
3.025,10,0.0832317509200009,0.7511083096728683,0.05755147517262835,-0.10604421832956631,0.9139743190586715,-0.19370944573652676,-0.02278382254174436,0.025964564125232188,1.212335731927381,1.229714138545353,-0.6845378774386858
3.0300000000000002,10,0.08823175092000124,0.796229810865055,0.05659808933434045,-0.1061426664076523,0.9140954668601914,-0.18764443046391047,-0.016575522522879707,0.022471666953027804,1.2128844493923487,1.2535773683453575,-0.7119987895327653
3.035,10,0.09323175092000113,0.8413513120572375,0.0556750156444303,-0.10620977541865785,0.9141988228772158,-0.18158857152832153,-0.010248342560854967,0.01885112442418536,1.2086509954262086,1.2772643766066811,-0.735530785058254
3.04,10,0.09823175092000103,0.88647281324942,0.05478214798902753,-0.10624495320911648,0.9142837996252944,-0.1755661128122714,-0.0038031898514069083,0.015123559647084218,1.1995021598864222,1.3007647281117636,-0.7547424538004683
3.045,10,0.10323175092000092,0.9315943144416026,0.0539192573697225,-0.10624761229198058,0.9143499176281469,-0.16960196424898455,0.0027589762336393763,0.011311552781177441,1.1853047326304518,1.324067987643043,-0.7692423855447217
3.0500000000000003,10,0.10823175092000126,0.9767158156337891,0.053085988573312634,-0.10621717010750192,0.9143968152029174,-0.1637217018223978,0.009437144146371548,0.0074396410369912255,1.1659255035157565,1.347163719982959,-0.7786391700763281
3.055,11,0.0024198349178323753,0.015044785350705282,0.05228185684402265,-0.10615304928434725,0.9144242582415566,-0.15795156245605343,0.01623024967679898,0.0035343106715498107,1.1412397110895802,1.3700406865717978,-0.782554628787954
3.06,11,0.007419834917832269,0.046131173186164914,0.05150624521134342,-0.10605467796305336,0.9144321489654292,-0.15231801776562298,0.023137135423191454,-0.0003766705635608159,1.1113323641366386,1.3926677028845587,-0.7809391070789103
3.065,11,0.012419834917832162,0.07721756102162454,0.05075840664231956,-0.10592149057821396,0.9144205271242872,-0.1468464351731281,0.03015642348436393,-0.004266350269325306,1.0765072021192068,1.4149927864291147,-0.774085507421575
3.0700000000000003,11,0.0174198349178325,0.10830394885708694,0.0500374711620281,-0.10575292911306608,0.9143895634144924,-0.14156061880083312,0.037286471805655745,-0.008109310411583677,1.0370782062603168,1.4369629808773605,-0.7623027720484
3.075,11,0.022419834917832393,0.13939033669254658,0.049342453699700264,-0.10554844442307428,0.9143395517607995,-0.1364828028648887,0.04452537355076383,-0.011881677667337179,0.9933593577830109,1.4585253299011858,-0.7458998431918404
3.08,11,0.027419834917832286,0.1704767245280062,0.048672261938251596,-0.10530749755983858,0.9142709015928002,-0.13163365167532884,0.05187095710174641,-0.015561123424750365,0.9456646379103215,1.479626877172485,-0.7251856630843485
3.085,11,0.03241983491783218,0.20156311236346583,0.04802570416381283,-0.1050295610950029,0.9141841301213677,-0.12703225963607293,0.059320786059020636,-0.01912686378314971,0.894308027865284,1.5002146663631517,-0.7004691739583775
3.09,11,0.03741983491783207,0.23264950019892547,0.04740149711526037,-0.10471412044416317,0.9140798546151002,-0.12269615124492507,0.06687215924136306,-0.02255965955302395,0.8396035088709339,1.5202357411450789,-0.6720593180463805
3.095,11,0.04241983491783241,0.26373588803438786,0.04679827383374688,-0.10436067519077549,0.9139587846767662,-0.11864128109357387,0.07452211068591037,-0.02584181625602437,0.7818650621503016,1.5396371451901614,-0.6402650375808076
3.1,11,0.047419834917832304,0.2948222758698475,0.04621459151223198,-0.10396874041006447,0.9138217145197474,-0.11488203386759391,0.08226740964815676,-0.028957184124963654,0.7214066689264327,1.5583659221702888,-0.6053952747941175
3.105,11,0.0524198349178322,0.32590866370530713,0.045648939345012574,-0.10353784799293125,0.9136695152444839,-0.1114312243464434,0.09010456060195783,-0.03189115810381764,0.6585423104223578,1.5763691157573565,-0.5677589719187608
3.11,11,0.05741983491783209,0.3569950515407668,0.045099746377253606,-0.10306754796986187,0.9135031271149181,-0.10830009740346576,0.09802980323952805,-0.03463067784772412,0.5935859678611123,1.5935937696232567,-0.5276650711871903
3.115,11,0.06241983491783243,0.38808143937622913,0.04456538935451855,-0.10255740983483529,0.9133235518349384,-0.10549832800588904,0.10603911247144199,-0.037164227722983376,0.526851622465726,1.6099869274398846,-0.4854225148318557
3.12,11,0.06741983491783232,0.41916782721168877,0.044044200572300164,-0.10200702386923188,0.9131318448248241,-0.10303402121482684,0.11412819842663162,-0.03948183680705729,0.458653255459246,1.62549563287913,-0.44134024508521713
3.125,11,0.07241983491783222,0.4502542150471484,0.043534475725550775,-0.10141600246574128,0.9129291074976894,-0.10091371218527681,0.12229250645239044,-0.0415750788885707,0.38930484806470184,1.6400669296128876,-0.3957272041797245
3.13,11,0.07741983491783211,0.48134060288260805,0.04303448175821309,-0.10078398145227087,0.912716479535927,-0.09914236616612163,0.13052721711437082,-0.04343707246731045,0.31912038150512945,1.6536478613130507,-0.3488923343478306
3.1350000000000002,11,0.08241983491783245,0.5124269907180704,0.0425424647127506,-0.10011062141585374,0.9124951311676532,-0.09772337850012879,0.13882724619658518,-0.04506248075422581,0.24841383700355765,1.6661854716515136,-0.30114457782198456
3.14,11,0.08741983491783234,0.5435133785535301,0.042056657579678414,-0.09939560902655722,0.9122662554431515,-0.0966585746239509,0.14718724470140332,-0.0464475116714279,0.17749919578303486,1.6776268043001668,-0.2527928768346475
3.145,11,0.09241983491783223,0.5745997663889897,0.04157528814709352,-0.09863865836139075,0.912031060511317,-0.095948210068125,0.15560159884955665,-0.04758991785219051,0.10669043906659004,1.6879189029309047,-0.20414617361826867
3.15,11,0.09741983491783213,0.6056861542244493,0.041096586850205556,-0.09783951222821423,0.9117907618961003,-0.09559097045707317,0.16406443008013527,-0.048488996640949564,0.03630154807725883,1.6970088112156207,-0.15551341040530142
3.1550000000000002,11,0.10241983491783246,0.6367725420599117,0.04061879462086729,-0.09699794348964613,0.9115465747729521,-0.09558397150910218,0.1725695950505897,-0.049145590093303305,-0.03335349596192953,1.7048435728262081,-0.10720352942819406
3.16,11,0.10741983491783236,0.6678589298953713,0.04014017073710538,-0.09611375638697206,0.9112997062452673,-0.09592275903640379,0.18111068563672736,-0.04956208497601209,-0.10196071182792704,1.7113702314345591,-0.059525472919408684
3.165,11,0.11241983491783225,0.698945317730831,0.039659000672650685,-0.0951867878640524,0.9110513476208288,-0.09660130894505442,0.18968102893271768,-0.049742412766998666,-0.16920611829770393,1.716535830712567,-0.01278818311139349
3.17,11,0.11741983491783214,0.7300317055662906,0.039173603946469,-0.09421690889123087,0.9108026666882524,-0.09761202723501537,0.1982736872510886,-0.049692049655348056,-0.2347757341482259,1.7202874143321254,0.032699397763397614
3.1750000000000003,11,0.12241983491783248,0.761118093401753,0.03868234197229157,-0.09320402578924258,0.9105547999934299,-0.09894575000013292,0.20688145812272837,-0.04941801654130746,-0.2983555781564618,1.7225720259651272,0.07662832747251566
3.18,11,0.12741983491783238,0.7922044812372127,0.03818362590814583,-0.0921480815531226,0.9103088451159749,-0.10059174342813783,0.2154968742968825,-0.04892887903628645,-0.3596316690993653,1.7233367092834655,0.11868966378350015
3.185,11,0.13241983491783227,0.8232908690726722,0.03767592450588571,-0.09104905717611352,0.9100658529456651,-0.1025377038006459,0.2241122037411581,-0.04823474746285679,-0.41829002575390684,1.7225285079590333,0.15857446446390094
3.19,11,0.13741983491783216,0.8543772569081319,0.037157771960722376,-0.08990697297357415,0.909826819958888,-0.10476975749315781,0.23271944964152105,-0.04734727685475253,-0.47401666689705074,1.7200944656637238,0.1959737872812661
3.1950000000000003,11,0.1424198349178325,0.8854636447435943,0.03662777576075478,-0.08872188990688747,0.9095926804950845,-0.10727246097505914,0.2413103504022974,-0.046279666956869865,-0.5264976113057658,1.71598162606943,0.23057869000314493
3.2,11,0.1474198349178324,0.9165500325790539,0.036084624536500326,-0.08749391090736922,0.9093642990331928,-0.11002880080961977,0.24987637964617052,-0.04504666222526761,-0.575418877757007,1.7101370328480454,0.262080230397078
3.205,11,0.1524198349178323,0.9476364204145136,0.035527095910425244,-0.08622318220017548,0.9091424624680933,-0.11302019365399495,0.2584087462141855,-0.04366455182716648,-0.6204664850277447,1.702507729671463,0.2901694662306157
3.21,11,0.15741983491783218,0.9787228082499732,0.0349540643464753,-0.08490989462821141,0.908927872387052,-0.11622648625922455,0.26689839416574596,-0.042151169640949594,-0.6613264518949419,1.6930407602115753,0.3145374552713046
3.215,12,0.0015777317289731307,0.006770428014483466,0.034364508999287065,-0.08355428497597751,0.9087211373464625,-0.11962595648207347,0.2753360029737446,-0.04052589331431058,-0.697687362438463,1.6816836628479666,0.334877643149529
3.22,12,0.006577731728973468,0.028226635968450604,0.03375752116316317,-0.08215663721623274,0.9085227655211393,-0.1231956139176454,0.2837120455002758,-0.03880936442616934,-0.7294134344987266,1.668417846179655,0.3510469608020126
3.225,12,0.011577731728973362,0.049682843922415836,0.03313230733515251,-0.08071728291085625,0.9083331614361368,-0.12691261564654366,0.2920170610174188,-0.037022170665670984,-0.7566543982486528,1.6532797786376836,0.36316810282613443
3.23,12,0.016577731728973255,0.07113905187638107,0.03248818612468028,-0.07923660042504216,0.90815262842639,-0.1307549759044099,0.30024179206397594,-0.03518418524995171,-0.7795861645654548,1.6363109774899232,0.3713881336240749
3.235,12,0.02157773172897315,0.0925952598303463,0.03182458387110758,-0.07771501389232487,0.907981372299053,-0.13470158848127153,0.30837718876508785,-0.03331454607413698,-0.7983846443263426,1.6175529600042462,0.3758541175980127
3.24,12,0.026577731728973486,0.11405146778431344,0.031141030245959316,-0.07615299217664706,0.9078195050101091,-0.13873222672154234,0.3164144088322353,-0.03143165571134121,-0.8132257484085278,1.597047243448523,0.3767131191501262
3.245,12,0.03157773172897338,0.13550767573827868,0.030437153855152575,-0.07455104783442859,0.9076670483409814,-0.14282754352402116,0.3243448175632365,-0.02955318141266838,-0.8242853876892176,1.5748353450906294,0.37411220268259393
3.25,12,0.03657773172897327,0.1569638836922439,0.029712677841224278,-0.07290973607663398,0.9075239375751425,-0.14696907134189388,0.3321599878422508,-0.027696055107211123,-0.8317394730456238,1.5509587821984359,0.368198432597595
3.255,12,0.041577731728973166,0.17842009164620914,0.028967415485559523,-0.07122965373084121,0.9073900251747242,-0.1511392221827321,0.3398517001397765,-0.02587647340205132,-0.8357639153549565,1.5254590720398147,0.35911887329730774
3.2600000000000002,12,0.046577731728973504,0.19987629960017628,0.028201265810619516,-0.0695114382033098,0.9072650844571285,-0.15532128760849384,0.34741194251265173,-0.02410989758225982,-0.8365346254944258,1.4983777318826357,0.34702058918390966
3.265,12,0.0515777317289734,0.22133250755414152,0.027414209182169906,-0.06775576644104965,0.9071488132716364,-0.15949943873552214,0.35483291060405203,-0.022411053610897024,-0.8342275143412419,1.4697562789947753,0.33205064465958156
3.27,12,0.05657773172897329,0.24278871550810674,0.026606302911508464,-0.06596335389388852,0.9070408376760192,-0.16365872623454703,0.3621070076434944,-0.020793932129011993,-0.8290184927726149,1.4396362306441042,0.3143561041265012
3.275,12,0.061577731728973184,0.26424492346207196,0.025777676857693416,-0.06413495347654086,0.9069407156131475,-0.16778508033068437,0.3692268444468345,-0.01927178845564304,-0.8210834716657552,1.4080591040984942,0.29408403198684724
3.2800000000000002,12,0.06657773172897352,0.2857011314160391,0.024928529029771357,-0.062271354530675845,0.9068479405876022,-0.1718653108034364,0.37618523941626797,-0.017857142587817457,-0.8105983618978718,1.3750664166258149,0.27138149264279604
3.285,12,0.07157773172897341,0.30715733937000433,0.024059121189005644,-0.0603733817869863,0.9067619453422838,-0.17588710698669024,0.3829752185403277,-0.016561779200552032,-0.7977390743461766,1.3406996854939437,0.2463955504965304
3.29,12,0.07657773172897331,0.3286135473239696,0.023169774451104,-0.05844189432725605,0.9066821055350229,-0.1798390377687203,0.3895900153938882,-0.015396747646852268,-0.7826815198878794,1.3050004279707506,0.21927326995022692
3.295,12,0.0815777317289732,0.3500697552779348,0.022260864888446884,-0.056477784546428884,0.9066077434151898,-0.18371055159218658,0.3960230711381625,-0.014372361957712904,-0.7656016094001898,1.2680101613241075,0.19016171540606436
3.3000000000000003,12,0.08657773172897354,0.37152596323190196,0.02133281913231542,-0.054481977114676464,0.9065381315003053,-0.18749197645413543,0.4022680345207036,-0.013498200842117725,-0.7466752537603164,1.2297704028218832,0.15920795126621856
3.305,12,0.09157773172897343,0.3929821711858672,0.020386109975119762,-0.0524554279394674,0.9064724962526499,-0.1911745199059983,0.4083187618754021,-0.012783107687039844,-0.7260783638454728,1.1903226697319569,0.12655904193287332
3.31,12,0.09657773172897333,0.4144383791398324,0.019421251972626723,-0.05039912312763446,0.9064100217558746,-0.19475026905359372,0.41416931712248983,-0.012235190557441227,-0.7039868505328676,1.1497084793221972,0.09236205180820517
3.315,12,0.10157773172897322,0.43589458709379764,0.01843879704618811,-0.048314077947443565,0.9063498533916102,-0.1982121905571259,0.4198139717685373,-0.011861822196273051,-0.6805766246997108,1.1079693488604767,0.0567640452943924
3.3200000000000003,12,0.10657773172897356,0.45735079504776477,0.017439330084968667,-0.046201335790661775,0.9062911015160783,-0.20155413063118538,0.42524720490645473,-0.011669640024475588,-0.6560235972232102,1.0651467956146634,0.019912086793610263
3.325,12,0.11157773172897345,0.47880700300173,0.0164234645481745,-0.044061967134626304,0.9062328451367004,-0.20477081504474792,0.4304637032154905,-0.011664546140978237,-0.6305036789805807,1.0212823368526371,-0.018046759291956118
3.33,12,0.11657773172897334,0.5002632109556953,0.015391838067280589,-0.04189706850431169,0.9061741355887086,-0.2078578491211762,0.43545836096123364,-0.0118517073226995,-0.6041927808490304,0.9764174898422666,-0.05696542856013077
3.335,12,0.12157773172897324,0.5217194189096604,0.014345108048259225,-0.03970776143439891,0.9061140002117554,-0.21081171773821858,0.4402262799956121,-0.012235555024546922,-0.5772668137057689,0.9305937718514241,-0.0966968566087358
3.34,12,0.12657773172897313,0.5431756268636257,0.013283947273807998,-0.0374951914313434,0.9060514460265235,-0.2136297853280096,0.4447627697568934,-0.012819785379417244,-0.5499016884280066,0.8838527001479813,-0.13709397903559203
3.345,12,0.13157773172897347,0.5646318348175928,0.012209039505577765,-0.035260526935443265,0.9059854634113368,-0.21631029587706996,0.4490633472696842,-0.013607359198196348,-0.5222733158929516,0.8362357919998068,-0.1780097314385248
3.35,12,0.13657773172897336,0.5860880427715581,0.011121075086401089,-0.03300495828290827,0.905915029778769,-0.2188523729263058,0.4531237371449302,-0.014600501969759004,-0.4945576069778182,0.7877845646747808,-0.21929704941534825
3.355,12,0.14157773172897326,0.6075442507255233,0.01002074654251977,-0.03072969666792706,0.9058391132522552,-0.2212560195710099,0.4569398715799169,-0.0158007038609693,-0.4669304725598153,0.7385405354407719,-0.26080886856388674
3.36,12,0.14657773172897315,0.6290004586794885,0.008908744185813264,-0.028435973104736167,0.9057566763427006,-0.22352211846086106,0.4605078903582692,-0.01720871971668037,-0.4395678235161516,0.6885452215656519,-0.30239812448196246
3.365,12,0.15157773172897349,0.6504566666334557,0.007785751716026551,-0.026125037389687945,0.9056666796250916,-0.22565243179992414,0.4638241408499515,-0.01882456905973463,-0.4126455707240358,0.6378401403172883,-0.34391775276739994
3.37,12,0.15657773172897338,0.6719128745874209,0.006652441822998664,-0.02379815706331974,0.9055680854151051,-0.2276496013466495,0.46688517801126667,-0.02064753609096307,-0.3863396250606825,0.5864668089635628,-0.38522068901801315
3.375,12,0.16157773172897327,0.6933690825413862,0.005509471788890073,-0.021456616372420828,0.9054598614457191,-0.22951714841387413,0.4696877643848578,-0.022676169689186346,-0.36082589740330023,0.5344667447723428,-0.4261598688316279
3.38,12,0.16657773172897317,0.7148252904953514,0.0043574790904112315,-0.019101715232101732,0.9053409845438224,-0.23125947386882098,0.4722288700997072,-0.02490828341121397,-0.33628029862909803,0.48188146501150103,-0.46658822780606396
3.3850000000000002,12,0.1715777317289735,0.7362814984493186,0.0031970770010503885,-0.016734768187861918,0.9052104443068247,-0.2328818581330992,0.47450567287113665,-0.02734095549184485,-0.31287873961528445,0.4287524869489037,-0.5063587015391484
3.39,12,0.1765777317289734,0.7577377064032838,0.002028850193302109,-0.014357103377659095,0.905067246779267,-0.2343904611827033,0.47651555800080664,-0.029970528843866296,-0.2907971312390746,0.3751213278524341,-0.5453242256286936
3.395,12,0.1815777317289733,0.779193914357249,0.0008533503408946902,-0.011970061493976128,0.9049104181294312,-0.23579232254801452,0.47825611837671766,-0.03279261105805549,-0.27021138437767506,0.32102950498995886,-0.5833377356725253
3.4,12,0.18657773172897318,0.8006501223112142,-0.00032890827898131303,-0.009574994745890297,0.9047390083259503,-0.23709536131380002,0.47972515447320924,-0.03580207440317831,-0.25129740990829663,0.2665185356293502,-0.6202521672684647
3.4050000000000002,12,0.19157773172897352,0.8221063302651813,-0.0015174531834452679,-0.00717326582114107,0.9045520948144187,-0.23830837611921293,0.4809206743509607,-0.03899305582599017,-0.23423111870814878,0.21162993703847616,-0.6559204560143366
3.41,12,0.19657773172897341,0.8435625382191466,-0.0027118580816979793,-0.004766246848199346,0.9043487861940018,-0.2394410451577923,0.4818408936569902,-0.042358956951234726,-0.21918842165444324,0.15640522648521776,-0.6901955375079559
3.415,12,0.2015777317289733,0.8650187461731118,-0.003911747272794162,-0.0023553183583344683,0.9041282258940465,-0.24050392617746338,0.4824842356246554,-0.04589244408164553,-0.2063452296243903,0.10088592123744312,-0.7229303473471462
3.42,12,0.2065777317289732,0.8864749541270771,-0.0051168000434140964,5.813175231675349e-05,0.9038895958506911,-0.2415084564805376,0.4828493310736534,-0.04958544819794501,-0.19587745349519836,0.04511353856302344,-0.7539778211297304
3.4250000000000003,12,0.21157773172897354,0.9079311620810442,-0.006326755065635625,0.00247270926068191,0.9036321201834748,-0.2424669529237122,0.48293501841002096,-0.053429164958845025,-0.18796100414407824,-0.010870404270173132,-0.7831908944535318
3.43,12,0.21657773172897343,0.9293873700350095,-0.007541414794705784,0.00488701465468408,0.9033550688719492,-0.24339261191807057,0.48274034362613355,-0.05741405470104554,-0.1827717924482411,-0.06702438999426441,-0.8104225029163667
3.435,12,0.22157773172897333,0.9508435779889747,-0.008760649866813242,0.007299644171174666,0.9030577614322866,-0.24429950942908207,0.4822645603007066,-0.06152984243923665,-0.18048572928489728,-0.12330690134138352,-0.835525582116058
3.44,12,0.22657773172897322,0.9722997859429399,-0.009984403496859931,0.009709190833864303,0.9027395705938911,-0.24520260097660232,0.4815071295987945,-0.06576551786609706,-0.18127872553125357,-0.17967642104365797,-0.8583530676504281
3.4450000000000003,12,0.23157773172897356,0.993755993896907,-0.011212695876233109,0.01211424549125499,0.9023999259760088,-0.24611772163487286,0.4804677202717911,-0.07010933535229533,-0.18532669206452546,-0.23609143183322065,-0.8787578951173007
3.45,13,0.0035449418376978237,0.016241440902429426,-0.012445628557419626,0.014513397853271284,0.9020383177562866,-0.2470615674746512,0.4791462068245456,-0.07454882530141295,-0.1927845996493535,-0.29251248461079093,-0.8966058126525529
3.455,13,0.008544941837697717,0.03914934975683349,-0.013683387846866263,0.0169052374299426,0.9016542997325113,-0.24805116184239528,0.4775426168019568,-0.07907112071544412,-0.2035979018269712,-0.34892082342964215,-0.911890764808917
3.46,13,0.01354494183769761,0.06205725861123756,-0.014926243709295805,0.019288354026767672,0.9012474896379624,-0.24910284684270567,0.47565703118185176,-0.08366357427216424,-0.2175914138754698,-0.40530960728701937,-0.9246805105626708
3.465,13,0.018544941837697504,0.08496516746564163,-0.016174545614524458,0.021661337938104208,0.9008175675859857,-0.25023208194293056,0.4734895644839922,-0.08831388155207831,-0.23458850299235628,-0.4616721382011204,-0.935043694921031
3.47,13,0.02354494183769784,0.10787307632004772,-0.01742871812179525,0.024022780114633678,0.9003642743539618,-0.25145344344640574,0.4710403647180489,-0.0930100813607278,-0.2544125363751396,-0.5180017181901477,-0.9430489628912152
3.475,13,0.028544941837697735,0.1307809851744518,-0.01868925646395753,0.026371272330810082,0.899887409667181,-0.25278062449245436,0.46830961338360205,-0.09774055572868907,-0.2768868812213232,-0.5742916492722893,-0.9487649594804387
3.48,13,0.03354494183769763,0.15368889402885585,-0.01995672213164755,0.028705407352310693,0.8993868304827182,-0.25422643505638715,0.4652975254701405,-0.10249402991157575,-0.3018349047284158,-0.6305352334657477,-0.9522603296959189
3.485,13,0.03854494183769752,0.17659680288325993,-0.021231738457467987,0.031023779103484812,0.8988624492733074,-0.25580280194950245,0.4620043494570622,-0.10725957239003718,-0.32907997409392437,-0.6867257727887205,-0.9536037185448728
3.49,13,0.04354494183769786,0.199504711737666,-0.02251498620016808,0.03332498283480369,0.898314232311217,-0.2575207688190863,0.45843036731367365,-0.11202659486975919,-0.35844545651535864,-0.7428565692594102,-0.9528637710345168
3.495,13,0.04854494183769775,0.2224126205920701,-0.023807199128823144,0.03560761529030928,0.8977421979521245,-0.25939049614841186,0.45457589449919145,-0.11678485228146242,-0.3897547191902206,-0.798920924896005,-0.950109132172068
3.5,13,0.053544941837697646,0.24532052944647417,-0.025109159607015152,0.03787027487506501,0.8971464149189909,-0.26142126125674003,0.45044127996274025,-0.12152444278090486,-0.4228311293160195,-0.8549121417167073,-0.9454084469647432
3.505,13,0.05854494183769754,0.2682284383008782,-0.02642169417701224,0.040111561822604475,0.8965270005859359,-0.2636214582993194,0.44602690614335405,-0.1262358077488802,-0.45749805409026256,-0.9108235217397147,-0.938830360419759
3.5100000000000002,13,0.06354494183769788,0.2911363471552843,-0.027745669143948885,0.04233007836238144,0.8958841192621129,-0.26599859826738603,0.44133318896997537,-0.1309097317912186,-0.49357886071045987,-0.9666483669832296,-0.9304435175443316
3.515,13,0.06854494183769777,0.3140442560096884,-0.029081986160005346,0.04452442888721855,0.8952179804755831,-0.26855930898816316,0.4363605778614571,-0.13553734273878504,-0.5308969163741123,-1.0223799794654405,-0.920316563345679
3.52,13,0.07354494183769766,0.33695216486409246,-0.03043157780858833,0.04669322012075808,0.8945288372571912,-0.271309335124862,0.43110955572655973,-0.14011011164748186,-0.5692755882787299,-1.0780116612045494,-0.9085181428310176
3.525,13,0.07854494183769756,0.35986007371849654,-0.03179540318851044,0.04883506128491066,0.8938169844244396,-0.27425353817668113,0.4255806389639533,-0.14461985279824702,-0.6085382436218195,-1.1335367142187542,-0.8951169010075638
3.5300000000000002,13,0.0835449418376979,0.3827679825729026,-0.033174443498170385,0.05094856426730526,0.8930827568653633,-0.27739589647880697,0.41977437746221635,-0.14905872369705508,-0.6485082496008922,-1.1889484405262574,-0.8801814828825333
3.535,13,0.08854494183769779,0.4056758914273067,-0.03456969761973238,0.053032343788737966,0.8923265278224053,-0.28073950520241264,0.41369135459983797,-0.15341922507491534,-0.6890089734134475,-1.2442401421452471,-0.8637805334631455
3.54,13,0.09354494183769768,0.4285838002817108,-0.035982177703306854,0.055085017570622605,0.8915487071762904,-0.2842865763546596,0.4073321872452147,-0.15769420088787442,-0.729863782256996,-1.2994051210939257,-0.8459826977566157
3.545,13,0.09854494183769757,0.4514917091361148,-0.03741290475112989,0.057105206502439575,0.890749739729901,-0.28803843877869656,0.4006975257566525,-0.16187683831701474,-0.7708960433290448,-1.3544366793904903,-0.8268566207701609
3.5500000000000003,13,0.10354494183769791,0.47439961799052094,-0.03886290420174343,0.059091534809185796,0.8899301034921512,-0.2919955381536603,0.393788053982366,-0.16596066776845503,-0.8119291238271046,-1.4093281190531448,-0.806470947510996
3.555,13,0.1085449418376978,0.497307526844925,-0.040333201514174646,0.06104263021882345,0.8890903079618621,-0.2961574369946737,0.3866044892604803,-0.16993956287334908,-0.852786390948675,-1.4640727421000759,-0.7848943229863413
3.56,13,0.1135449418376977,0.520215435699329,-0.04182481775211671,0.06295712412973069,0.8882308924116363,-0.3005228146528485,0.3791475824190281,-0.17380774048788783,-0.8932912118912668,-1.5186638505494865,-0.7621953922034118
3.565,13,0.11854494183769759,0.5431233445537331,-0.04333876516810817,0.0648336517781504,0.8873524241717332,-0.3050894673152837,0.3714181177759513,-0.17755976069329796,-0.933266953852387,-1.5730947464195746,-0.7384428001694241
3.5700000000000003,13,0.12354494183769793,0.5660312534081392,-0.04487604278771319,0.06667085240564011,0.8864554969139429,-0.309854308005066,0.36341691313910046,-0.1811905267958425,-0.9725369840295462,-1.6273587317285425,-0.7137051918915934
3.575,13,0.12854494183769782,0.5889391622625433,-0.046437631993700934,0.0684673694265209,0.885540728935462,-0.3148133665812686,0.3551448198062371,-0.1846952853268197,-1.010924669620244,-1.6814491084945782,-0.6880512123771403
3.58,13,0.13354494183769772,0.6118470711169474,-0.04802449211022629,0.07022185059532796,0.8846087614427681,-0.31996178973895334,0.34660272256502955,-0.18806962604256475,-1.0482533778219916,-1.7353591787358842,-0.6615495066332795
3.585,13,0.1385449418376976,0.6347549799713514,-0.04963755598700929,0.07193294817425931,0.8836602568354942,-0.32529384100916925,0.33779153969305614,-0.1913094819244487,-1.0843464758322954,-1.7890822444706582,-0.6342687196672276
3.59,13,0.1435449418376975,0.6576628888257555,-0.05127772558351519,0.07359931910062575,0.8826958969903042,-0.3308029007589528,0.32871222295780395,-0.1944111291788786,-1.1190273308486627,-1.8426116077170982,-0.606277496486202
3.595,13,0.14854494183769784,0.6805707976801616,-0.052945867553134546,0.07521962515430039,0.8817163815447668,-0.33648146619132874,0.31936575761666824,-0.1973711872372979,-1.1521193100686038,-1.8959405704934056,-0.577644482097416
3.6,13,0.15354494183769773,0.7034787065345657,-0.05464280882736256,0.07679253312516766,0.8807224261812318,-0.3423211513453076,0.30975316241695605,-0.20018661875618535,-1.1834457806896193,-1.9490624348177699,-0.5484383215080926
3.605,13,0.15854494183769763,0.7263866153889698,-0.05636933219997989,0.07831671498057373,0.8797147609107031,-0.348312687095889,0.2998754895958805,-0.2028547296170565,-1.2128301099092191,-2.0019705027083927,-0.5187276597254448
3.61,13,0.16354494183769752,0.7492945242433738,-0.05812617191123203,0.07979084803277546,0.878694128356715,-0.3544459211540597,0.28973382488056504,-0.20537316892646285,-1.2400956649249106,-2.0546580761834714,-0.4885811417566905
3.615,13,0.16854494183769786,0.7722024330977799,-0.05991400923200951,0.08121361510639022,0.8776612820392062,-0.3607098180667944,0.2793292874880409,-0.20773992901599203,-1.2650658129342027,-2.1071184572612096,-0.45806741260904316
3.62,13,0.17354494183769775,0.795110341952184,-0.06173346804802726,0.08258370470584495,0.8766169846583952,-0.3670924592170538,0.2686630301252511,-0.20995334544226726,-1.2875639211345984,-2.159344947959794,-0.42725511728972493
